Epoch: 85  time/epoch: 0.101  correct: 44 loss: 1.6344345190426892
Epoch: 86  time/epoch: 0.103  correct: 46 loss: 3.793990404533733
Epoch: 87  time/epoch: 0.107  correct: 46 loss: 1.1035755246248822
Epoch: 88  time/epoch: 0.103  correct: 46 loss: 1.0992789447062288
Epoch: 89  time/epoch: 0.107  correct: 46 loss: 2.782038028518369
Epoch: 90  time/epoch: 0.114  correct: 45 loss: 1.6921572627632366
Epoch: 91  time/epoch: 0.101  correct: 44 loss: 1.4589324008709441
Epoch: 92  time/epoch: 0.108  correct: 45 loss: 2.545963066160757
Epoch: 93  time/epoch: 0.107  correct: 46 loss: 3.3436947947352142
Epoch: 94  time/epoch: 0.103  correct: 47 loss: 3.2424359933094857
Epoch: 95  time/epoch: 0.106  correct: 46 loss: 3.55180086399325
Epoch: 96  time/epoch: 0.104  correct: 47 loss: 2.133151244961852
Epoch: 97  time/epoch: 0.118  correct: 47 loss: 2.9925957344463567
Epoch: 98  time/epoch: 0.107  correct: 46 loss: 2.2922561870245364
Epoch: 99  time/epoch: 0.113  correct: 46 loss: 2.2956616691369964
Epoch: 100  time/epoch: 0.104  correct: 46 loss: 3.1730529116212884
Epoch: 101  time/epoch: 0.104  correct: 46 loss: 1.8887204989091588
Epoch: 102  time/epoch: 0.101  correct: 46 loss: 1.2318198882090927
Epoch: 103  time/epoch: 0.105  correct: 48 loss: 1.92593374878424
Epoch: 104  time/epoch: 0.104  correct: 46 loss: 2.7062437324169433
Epoch: 105  time/epoch: 0.103  correct: 45 loss: 2.6502540789092874
Epoch: 106  time/epoch: 0.104  correct: 48 loss: 2.834176610702261
Epoch: 107  time/epoch: 0.12  correct: 46 loss: 2.9234335713044257
Epoch: 108  time/epoch: 0.115  correct: 47 loss: 1.8794055156219989
Epoch: 109  time/epoch: 0.111  correct: 46 loss: 0.9201033340617998
Epoch: 110  time/epoch: 0.101  correct: 45 loss: 2.417396840853175
Epoch: 111  time/epoch: 0.107  correct: 47 loss: 1.9356336345027778
Epoch: 112  time/epoch: 0.106  correct: 45 loss: 1.997086366413776
Epoch: 113  time/epoch: 0.103  correct: 46 loss: 2.7853191527553283
Epoch: 114  time/epoch: 0.107  correct: 46 loss: 1.5085404436808665
Epoch: 115  time/epoch: 0.105  correct: 45 loss: 1.6981590531100028
Epoch: 116  time/epoch: 0.104  correct: 47 loss: 2.2315947102598215
Epoch: 117  time/epoch: 0.105  correct: 46 loss: 3.6033514307374865
Epoch: 118  time/epoch: 0.116  correct: 47 loss: 2.078717426650776
Epoch: 119  time/epoch: 0.103  correct: 48 loss: 2.9746773983010004
Epoch: 120  time/epoch: 0.107  correct: 46 loss: 1.055220409953561
Epoch: 121  time/epoch: 0.179  correct: 48 loss: 3.036700443594427
Epoch: 122  time/epoch: 0.102  correct: 44 loss: 3.787702495289024
Epoch: 123  time/epoch: 0.105  correct: 46 loss: 4.036949588017034
Epoch: 124  time/epoch: 0.107  correct: 47 loss: 1.793844825816386
Epoch: 125  time/epoch: 0.102  correct: 46 loss: 1.4947441377501796
Epoch: 126  time/epoch: 0.109  correct: 48 loss: 1.9733412758834383
Epoch: 127  time/epoch: 0.104  correct: 48 loss: 0.553811228528098
Epoch: 128  time/epoch: 0.105  correct: 49 loss: 2.9417253663197025
Epoch: 129  time/epoch: 0.105  correct: 47 loss: 2.4919455243442226
Epoch: 130  time/epoch: 0.106  correct: 47 loss: 2.145186104273329
Epoch: 131  time/epoch: 0.117  correct: 47 loss: 2.8389821597314957
Epoch: 132  time/epoch: 0.125  correct: 48 loss: 2.3176519727517926
Epoch: 133  time/epoch: 0.111  correct: 48 loss: 1.4486863578412768
Epoch: 134  time/epoch: 0.105  correct: 48 loss: 1.4462283931609101
Epoch: 135  time/epoch: 0.117  correct: 47 loss: 2.0648782820647953
Epoch: 136  time/epoch: 0.108  correct: 47 loss: 2.533468567966837
Epoch: 137  time/epoch: 0.198  correct: 48 loss: 1.3221638052950215
Epoch: 138  time/epoch: 0.128  correct: 47 loss: 1.650037196420794
Epoch: 139  time/epoch: 0.204  correct: 47 loss: 2.828200897045106
Epoch: 140  time/epoch: 0.158  correct: 47 loss: 1.148050676059427
Epoch: 141  time/epoch: 0.27  correct: 46 loss: 4.83651157966327
Epoch: 142  time/epoch: 0.282  correct: 49 loss: 1.3167143175256828
Epoch: 143  time/epoch: 0.246  correct: 47 loss: 2.0959121196927115
Epoch: 144  time/epoch: 0.262  correct: 47 loss: 0.836945198649049
